"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp3"
"255",2009-07-11,"15",2009-07-11 15:00:00,5.57,2.09,6.6225,76.8425,"07","2009",0
"256",2009-07-11,"16",2009-07-11 16:00:00,5.8325,1.6325,6.495,80.1675,"07","2009",0.089
"257",2009-07-11,"17",2009-07-11 17:00:00,5.915,1.355,6.2575,78.865,"07","2009",0.543
"258",2009-07-11,"18",2009-07-11 18:00:00,5.9075,1.105,6.2175,77.5025,"07","2009",0.455
"259",2009-07-11,"19",2009-07-11 19:00:00,5.8825,0.7575,6.1225,79.85,"07","2009",0.613
"260",2009-07-11,"20",2009-07-11 20:00:00,5.7925,0.1875,5.8925,86.13,"07","2009",0.346
"261",2009-07-11,"21",2009-07-11 21:00:00,5.56,-0.7225,5.6775,97.0275,"07","2009",0.464
"262",2009-07-11,"22",2009-07-11 22:00:00,5.11,-2.005,5.6625,113.255,"07","2009",0.494
"263",2009-07-11,"23",2009-07-11 23:00:00,4.3125,-3.3725,5.95,132.4175,"07","2009",0.514
"264",2009-07-12,"00",2009-07-12 00:00:00,3.035,-4.465,6.1525,149.2825,"07","2009",0.445
"265",2009-07-12,"01",2009-07-12 01:00:00,2.165,-4.695,5.685,154.9825,"07","2009",0.445
"266",2009-07-12,"02",2009-07-12 02:00:00,0.0625000000000001,-4.8725,5.0625,178.2075,"07","2009",0.583
"267",2009-07-12,"03",2009-07-12 03:00:00,-1.455,-4.665,4.9325,197.275,"07","2009",0.623
"268",2009-07-12,"04",2009-07-12 04:00:00,-2.0825,-4.1975,4.705,206.49,"07","2009",0.553
"269",2009-07-12,"05",2009-07-12 05:00:00,-2.1,-3.5975,4.175,210.645,"07","2009",0.168
"270",2009-07-12,"06",2009-07-12 06:00:00,-1.9625,-2.98,3.5875,214.6275,"07","2009",0.059
"271",2009-07-12,"07",2009-07-12 07:00:00,-2.0125,-2.4275,3.2325,222.12,"07","2009",0.03
"272",2009-07-12,"08",2009-07-12 08:00:00,-2.1625,-1.8625,3.02,231.09,"07","2009",0
"273",2009-07-12,"09",2009-07-12 09:00:00,-2.215,-1.175,2.7225,241.5025,"07","2009",0.049
"274",2009-07-12,"10",2009-07-12 10:00:00,-2.02,-0.2925,2.23,258.1525,"07","2009",0.099
"275",2009-07-12,"11",2009-07-12 11:00:00,-1.655,0.675,1.92,288.275,"07","2009",0.049
"276",2009-07-12,"12",2009-07-12 12:00:00,-1.235,1.58,2.1525,318.6975,"07","2009",0.02
"277",2009-07-12,"13",2009-07-12 13:00:00,-0.9,2.0175,2.32,334.7925,"07","2009",0
"278",2009-07-12,"14",2009-07-12 14:00:00,-0.4675,2.4375,2.585,168.7375,"07","2009",0
"279",2009-07-12,"15",2009-07-12 15:00:00,0.2475,2.5225,2.66,95.7275,"07","2009",0.01
"280",2009-07-12,"16",2009-07-12 16:00:00,1.265,2.3225,2.815,118.0125,"07","2009",0.02
"281",2009-07-12,"17",2009-07-12 17:00:00,2.3825,1.9725,3.2775,48.4675,"07","2009",0.02
"282",2009-07-12,"18",2009-07-12 18:00:00,3.3225,1.6425,3.8875,61.5175,"07","2009",0.059
"283",2009-07-12,"19",2009-07-12 19:00:00,3.8975,1.44,4.345,67.53,"07","2009",0.069
"284",2009-07-12,"20",2009-07-12 20:00:00,4.135,1.26,4.5225,70.77,"07","2009",0.04
"285",2009-07-12,"21",2009-07-12 21:00:00,4.1475,0.9425,4.42,75.115,"07","2009",0.04
"286",2009-07-12,"22",2009-07-12 22:00:00,4.005,0.3475,4.13,83.915,"07","2009",0.01
"287",2009-07-12,"23",2009-07-12 23:00:00,3.74,-0.5675,3.865,98.23,"07","2009",0.128
"288",2009-07-13,"00",2009-07-13 00:00:00,3.3375,-1.825,3.89,117.835,"07","2009",0.198
"289",2009-07-13,"01",2009-07-13 01:00:00,3.0325,-3.0725,4.37,134.93,"07","2009",0.198
"290",2009-07-13,"02",2009-07-13 02:00:00,2.6375,-4.1625,4.9875,147.9375,"07","2009",0.198
"291",2009-07-13,"03",2009-07-13 03:00:00,2.08,-4.7175,5.23,156.76,"07","2009",0.119
"292",2009-07-13,"04",2009-07-13 04:00:00,1.3925,-4.565,4.835,163.6125,"07","2009",0.119
"293",2009-07-13,"05",2009-07-13 05:00:00,0.7325,-3.96,4.07,169.9325,"07","2009",0.435
"294",2009-07-13,"06",2009-07-13 06:00:00,0.3025,-3.2675,3.315,174.85,"07","2009",0.484
"295",2009-07-13,"07",2009-07-13 07:00:00,0.2425,-2.775,2.8275,174.7325,"07","2009",0.287
"296",2009-07-13,"08",2009-07-13 08:00:00,0.4625,-2.4375,2.5475,167.2425,"07","2009",0.198
"297",2009-07-13,"09",2009-07-13 09:00:00,0.8175,-2.125,2.4225,152.22,"07","2009",0.148
"298",2009-07-13,"10",2009-07-13 10:00:00,1.1875,-1.765,2.3825,140.5575,"07","2009",0.069
"299",2009-07-13,"11",2009-07-13 11:00:00,1.485,-1.435,2.3625,132.915,"07","2009",0.059
"300",2009-07-13,"12",2009-07-13 12:00:00,1.645,-1.2775,2.3625,128.3625,"07","2009",0.01
"301",2009-07-13,"13",2009-07-13 13:00:00,1.665,-1.1475,2.19,126.4875,"07","2009",0
"302",2009-07-13,"14",2009-07-13 14:00:00,1.615,-1.2675,2.17,129.8775,"07","2009",0
"303",2009-07-13,"15",2009-07-13 15:00:00,1.7725,-1.41,2.35,130.75,"07","2009",0
"304",2009-07-13,"16",2009-07-13 16:00:00,2.245,-1.4575,2.72,125.5775,"07","2009",0.02
"305",2009-07-13,"17",2009-07-13 17:00:00,2.8625,-1.465,3.2225,117.8675,"07","2009",0.079
"306",2009-07-13,"18",2009-07-13 18:00:00,3.395,-1.5075,3.7175,113.4375,"07","2009",0.128
"307",2009-07-13,"19",2009-07-13 19:00:00,3.63,-1.6225,4.005,113.71,"07","2009",0.208
"308",2009-07-13,"20",2009-07-13 20:00:00,3.51,-1.6925,3.9675,115.6475,"07","2009",0.227
"309",2009-07-13,"21",2009-07-13 21:00:00,2.9725,-1.55,3.475,117.3125,"07","2009",0.148
"310",2009-07-13,"22",2009-07-13 22:00:00,2.0475,-1.115,2.4475,118.2925,"07","2009",0.138
"311",2009-07-13,"23",2009-07-13 23:00:00,0.9575,-0.665,1.2325,125.035,"07","2009",0.109
"312",2009-07-14,"00",2009-07-14 00:00:00,0.0025,-0.57,0.695,179.7875,"07","2009",0.04
"313",2009-07-14,"01",2009-07-14 01:00:00,-0.3225,-1.2575,1.45,192.77,"07","2009",0.03
"314",2009-07-14,"02",2009-07-14 02:00:00,-0.2625,-2.0625,2.3,184.5125,"07","2009",0.079
"315",2009-07-14,"03",2009-07-14 03:00:00,0.075,-2.76,3.0575,177.05,"07","2009",0.109
"316",2009-07-14,"04",2009-07-14 04:00:00,0.5675,-3.14,3.555,170.535,"07","2009",0.198
"317",2009-07-14,"05",2009-07-14 05:00:00,1.03,-3.245,3.78,165.2975,"07","2009",0.504
"318",2009-07-14,"06",2009-07-14 06:00:00,1.275,-3.1525,3.7575,162.3025,"07","2009",0.573
"319",2009-07-14,"07",2009-07-14 07:00:00,1.1775,-2.9625,3.51,162.81,"07","2009",0.366
"320",2009-07-14,"08",2009-07-14 08:00:00,0.8575,-2.8,3.2075,166.47,"07","2009",0.227
"321",2009-07-14,"09",2009-07-14 09:00:00,0.505,-2.785,3.0675,171.7125,"07","2009",0.109
"322",2009-07-14,"10",2009-07-14 10:00:00,0.2625,-2.9925,3.1925,175.6675,"07","2009",0.128
"323",2009-07-14,"11",2009-07-14 11:00:00,0.165,-3.2575,3.41,177.225,"07","2009",0.227
"324",2009-07-14,"12",2009-07-14 12:00:00,0.2025,-3.36,3.47,176.5625,"07","2009",0.079
"325",2009-07-14,"13",2009-07-14 13:00:00,0.6375,-3.06,3.145,168.8425,"07","2009",0.04
"326",2009-07-14,"14",2009-07-14 14:00:00,0.6275,-2.5975,2.7125,167.545,"07","2009",0
"327",2009-07-14,"15",2009-07-14 15:00:00,0.6675,-2.0975,2.27,164.57,"07","2009",0
"328",2009-07-14,"16",2009-07-14 16:00:00,0.725,-1.6675,1.9025,160.2175,"07","2009",0.01
"329",2009-07-14,"17",2009-07-14 17:00:00,0.81,-1.315,1.6325,153.6775,"07","2009",0.01
"330",2009-07-14,"18",2009-07-14 18:00:00,0.92,-1.0175,1.4625,144.4375,"07","2009",0.049
"331",2009-07-14,"19",2009-07-14 19:00:00,1.0425,-0.7375,1.34,130.2675,"07","2009",0.099
"332",2009-07-14,"20",2009-07-14 20:00:00,1.075,-0.4025,1.2075,111.6675,"07","2009",0.128
"333",2009-07-14,"21",2009-07-14 21:00:00,0.8825,0.0875,0.9675,90.755,"07","2009",0.208
"334",2009-07-14,"22",2009-07-14 22:00:00,0.395,0.7725,0.905,109.145,"07","2009",0.119
"335",2009-07-14,"23",2009-07-14 23:00:00,-0.1925,1.51,1.535,351.03,"07","2009",0.138
"336",2009-07-15,"00",2009-07-15 00:00:00,-0.6325,2.0975,2.195,342.95,"07","2009",0.099
"337",2009-07-15,"01",2009-07-15 01:00:00,-0.49,2.3125,2.4225,259.175,"07","2009",0.059
"338",2009-07-15,"02",2009-07-15 02:00:00,-0.3725,2.52,2.6075,262.1975,"07","2009",0.049
"339",2009-07-15,"03",2009-07-15 03:00:00,-0.2925,2.6625,2.715,263.9375,"07","2009",0.04
"340",2009-07-15,"04",2009-07-15 04:00:00,-0.365,2.8125,2.86,262.945,"07","2009",0.049
"341",2009-07-15,"05",2009-07-15 05:00:00,-0.555,2.9125,2.985,349.785,"07","2009",0.059
"342",2009-07-15,"06",2009-07-15 06:00:00,-0.79,2.88,3.005,345.19,"07","2009",0.109
"343",2009-07-15,"07",2009-07-15 07:00:00,-1.025,2.675,2.8875,339.3675,"07","2009",0.089
"344",2009-07-15,"08",2009-07-15 08:00:00,-1.2625,2.4775,2.81,333.09,"07","2009",0.069
"345",2009-07-15,"09",2009-07-15 09:00:00,-1.5175,2.5075,2.965,328.9825,"07","2009",0.099
"346",2009-07-15,"10",2009-07-15 10:00:00,-1.7775,2.9075,3.4425,329.025,"07","2009",0.138
"347",2009-07-15,"11",2009-07-15 11:00:00,-1.9825,3.54,4.0875,331.24,"07","2009",0.217
"348",2009-07-15,"12",2009-07-15 12:00:00,-2.03,4.1725,4.6625,334.295,"07","2009",0.158
"349",2009-07-15,"13",2009-07-15 13:00:00,-1.6725,4.6875,5.005,340.645,"07","2009",0.119
"350",2009-07-15,"14",2009-07-15 14:00:00,-1.305,5.2625,5.4425,346.1975,"07","2009",0.128
"351",2009-07-15,"15",2009-07-15 15:00:00,-0.795,5.815,5.885,352.295,"07","2009",0.109
"352",2009-07-15,"16",2009-07-15 16:00:00,-0.1975,6.3275,6.34,268.3775,"07","2009",0.109
"353",2009-07-15,"17",2009-07-15 17:00:00,0.47,6.6375,6.655,4.1675,"07","2009",0.109
"354",2009-07-15,"18",2009-07-15 18:00:00,1.1875,6.5425,6.6575,10.1625,"07","2009",0.089
"355",2009-07-15,"19",2009-07-15 19:00:00,1.9225,5.935,6.355,17.48,"07","2009",0.316
"356",2009-07-15,"20",2009-07-15 20:00:00,2.6175,5.0575,6.0375,115.965,"07","2009",0.415
"357",2009-07-15,"21",2009-07-15 21:00:00,3.195,4.2375,5.7375,124.125,"07","2009",0.474
"358",2009-07-15,"22",2009-07-15 22:00:00,3.6,3.7275,5.3725,41.77,"07","2009",0.455
"359",2009-07-15,"23",2009-07-15 23:00:00,3.805,3.4425,5.2,47.76,"07","2009",0.543
"360",2009-07-16,"00",2009-07-16 00:00:00,3.79,3.2225,5.135,49.445,"07","2009",0.672
"361",2009-07-16,"01",2009-07-16 01:00:00,3.58,3.2425,4.99,46.4375,"07","2009",0.81
"362",2009-07-16,"02",2009-07-16 02:00:00,3.545,2.8675,4.625,50.755,"07","2009",0.711
"363",2009-07-16,"03",2009-07-16 03:00:00,3.4775,2.5525,4.345,55.1725,"07","2009",0.603
"364",2009-07-16,"04",2009-07-16 04:00:00,3.435,2.43,4.24,55.7575,"07","2009",0.543
"365",2009-07-16,"05",2009-07-16 05:00:00,3.4425,2.2875,4.1875,56.5425,"07","2009",0.583
"366",2009-07-16,"06",2009-07-16 06:00:00,3.52,1.835,4.075,62.3225,"07","2009",0.543
"367",2009-07-16,"07",2009-07-16 07:00:00,3.6825,0.9075,3.8975,75.7225,"07","2009",0.514
"368",2009-07-16,"08",2009-07-16 08:00:00,3.895,-0.16,3.9475,91.855,"07","2009",0.613
"369",2009-07-16,"09",2009-07-16 09:00:00,4.1275,-0.9,4.2375,102.2475,"07","2009",0.711
"370",2009-07-16,"10",2009-07-16 10:00:00,4.345,-0.99,4.4675,102.9925,"07","2009",0.375
"371",2009-07-16,"11",2009-07-16 11:00:00,4.5525,-0.6675,4.61,98.5125,"07","2009",0.484
"372",2009-07-16,"12",2009-07-16 12:00:00,4.7675,-0.3025,4.78,93.7125,"07","2009",0.375
"373",2009-07-16,"13",2009-07-16 13:00:00,4.7375,-0.12,4.74,91.4325,"07","2009",0.148
"374",2009-07-16,"14",2009-07-16 14:00:00,5.1875,0.025,5.19,89.725,"07","2009",0.109
"375",2009-07-16,"15",2009-07-16 15:00:00,5.73,0.1325,5.7375,88.6725,"07","2009",0.119
"376",2009-07-16,"16",2009-07-16 16:00:00,6.3225,0.3,6.3325,87.2475,"07","2009",0.158
"377",2009-07-16,"17",2009-07-16 17:00:00,6.87,0.5025,6.8975,85.7825,"07","2009",0.425
"378",2009-07-16,"18",2009-07-16 18:00:00,7.27,0.6825,7.315,84.6425,"07","2009",0.593
"379",2009-07-16,"19",2009-07-16 19:00:00,7.4375,0.7725,7.49,84.0975,"07","2009",0.563
"380",2009-07-16,"20",2009-07-16 20:00:00,7.4575,0.6775,7.4925,84.85,"07","2009",0.563
"381",2009-07-16,"21",2009-07-16 21:00:00,7.435,0.285,7.44,87.845,"07","2009",0.652
"382",2009-07-16,"22",2009-07-16 22:00:00,7.425,-0.4325,7.44,93.415,"07","2009",0.563
"383",2009-07-16,"23",2009-07-16 23:00:00,7.2425,-1.2075,7.35,99.5425,"07","2009",0.603
"384",2009-07-17,"00",2009-07-17 00:00:00,6.65,-1.67,6.8625,104.22,"07","2009",0.692
"385",2009-07-17,"01",2009-07-17 01:00:00,5.415,-1.415,5.6,104.61,"07","2009",0.573
"386",2009-07-17,"02",2009-07-17 02:00:00,4.125,-1.035,4.275,103.2975,"07","2009",0.435
"387",2009-07-17,"03",2009-07-17 03:00:00,3.1525,-0.475,3.2425,97.33,"07","2009",0.326
"388",2009-07-17,"04",2009-07-17 04:00:00,2.81,0.0375,2.8225,89.5425,"07","2009",0.099
"389",2009-07-17,"05",2009-07-17 05:00:00,2.9075,0.4975,2.985,78.77,"07","2009",0.099
"390",2009-07-17,"06",2009-07-17 06:00:00,3.1425,0.955,3.4275,69.295,"07","2009",0.089
"391",2009-07-17,"07",2009-07-17 07:00:00,3.275,1.44,3.7375,64.6025,"07","2009",0.267
"392",2009-07-17,"08",2009-07-17 08:00:00,3.375,1.87,3.98,62.4075,"07","2009",0.01
"393",2009-07-17,"09",2009-07-17 09:00:00,3.5775,2.15,4.295,62.085,"07","2009",0
"394",2009-07-17,"10",2009-07-17 10:00:00,3.9775,2.1875,4.6425,64.0675,"07","2009",0.208
"395",2009-07-17,"11",2009-07-17 11:00:00,4.4325,1.95,4.9225,68.0125,"07","2009",0.257
"396",2009-07-17,"12",2009-07-17 12:00:00,4.74,1.4225,5.03,73.9325,"07","2009",0.089
"397",2009-07-17,"13",2009-07-17 13:00:00,4.765,0.8375,4.9,79.9075,"07","2009",0.069
"398",2009-07-17,"14",2009-07-17 14:00:00,4.52,0.0925,4.5775,88.595,"07","2009",0.03
"399",2009-07-17,"15",2009-07-17 15:00:00,4.2575,-0.2825,4.3025,93.375,"07","2009",0.02
"400",2009-07-17,"16",2009-07-17 16:00:00,4.145,-0.145,4.1725,91.255,"07","2009",0.02
"401",2009-07-17,"17",2009-07-17 17:00:00,4.1925,0.13,4.255,87.1725,"07","2009",0.03
"402",2009-07-17,"18",2009-07-17 18:00:00,4.3675,0.0275,4.49,87.8825,"07","2009",0.03
"403",2009-07-17,"19",2009-07-17 19:00:00,4.61,-0.795,4.8025,97.2625,"07","2009",0.049
"404",2009-07-17,"20",2009-07-17 20:00:00,4.7775,-2.0325,5.2775,110.67,"07","2009",0.099
"405",2009-07-17,"21",2009-07-17 21:00:00,4.7025,-3.215,5.7725,122.85,"07","2009",0.257
"406",2009-07-17,"22",2009-07-17 22:00:00,4.2775,-3.975,5.9025,132.385,"07","2009",0.316
"407",2009-07-17,"23",2009-07-17 23:00:00,3.6075,-4.28,5.655,140.18,"07","2009",0.237
"408",2009-07-18,"00",2009-07-18 00:00:00,2.8475,-4.205,5.14,146.835,"07","2009",0.198
"409",2009-07-18,"01",2009-07-18 01:00:00,2.8625,-3.7275,4.7325,142.5575,"07","2009",0.415
"410",2009-07-18,"02",2009-07-18 02:00:00,2.4,-3.1775,4.04,142.815,"07","2009",0.385
"411",2009-07-18,"03",2009-07-18 03:00:00,2.1625,-2.6475,3.4825,140.3525,"07","2009",0.148
"412",2009-07-18,"04",2009-07-18 04:00:00,2.2175,-2.255,3.215,134.895,"07","2009",0.079
"413",2009-07-18,"05",2009-07-18 05:00:00,2.4725,-2.0275,3.24,129.0875,"07","2009",0.079
"414",2009-07-18,"06",2009-07-18 06:00:00,2.805,-1.9775,3.465,125.3475,"07","2009",0.138
"415",2009-07-18,"07",2009-07-18 07:00:00,3.1075,-2.09,3.7725,124.2125,"07","2009",0.296
"416",2009-07-18,"08",2009-07-18 08:00:00,3.3675,-2.3225,4.1175,124.7,"07","2009",0.346
"417",2009-07-18,"09",2009-07-18 09:00:00,3.605,-2.5975,4.4725,125.825,"07","2009",0.277
"418",2009-07-18,"10",2009-07-18 10:00:00,3.8375,-2.8675,4.8075,126.8475,"07","2009",0.247
"419",2009-07-18,"11",2009-07-18 11:00:00,4.065,-3.09,5.115,127.3675,"07","2009",0.257
"420",2009-07-18,"12",2009-07-18 12:00:00,4.28,-3.235,5.37,127.1825,"07","2009",0.198
"421",2009-07-18,"13",2009-07-18 13:00:00,4.585,-3.3225,5.665,125.9275,"07","2009",0.148
"422",2009-07-18,"14",2009-07-18 14:00:00,4.76,-3.285,5.785,124.5625,"07","2009",0.217
"423",2009-07-18,"15",2009-07-18 15:00:00,4.9,-3.2275,5.875,123.215,"07","2009",0.198
"424",2009-07-18,"16",2009-07-18 16:00:00,5.0375,-3.1525,5.9525,121.86,"07","2009",0.257
"425",2009-07-18,"17",2009-07-18 17:00:00,5.1925,-2.9775,6,119.6275,"07","2009",0.237
"426",2009-07-18,"18",2009-07-18 18:00:00,5.4175,-2.5825,6.02,115.4275,"07","2009",0.237
"427",2009-07-18,"19",2009-07-18 19:00:00,5.715,-1.94,6.045,108.8525,"07","2009",0.208
"428",2009-07-18,"20",2009-07-18 20:00:00,5.965,-1.2975,6.115,102.5475,"07","2009",0.168
"429",2009-07-18,"21",2009-07-18 21:00:00,6.02,-0.9925,6.125,99.8375,"07","2009",0.287
"430",2009-07-18,"22",2009-07-18 22:00:00,5.7675,-1.245,5.9575,102.7875,"07","2009",0.168
"431",2009-07-18,"23",2009-07-18 23:00:00,5.2675,-1.7925,5.6525,109.3375,"07","2009",0.257
"432",2009-07-19,"00",2009-07-19 00:00:00,4.635,-2.2775,5.2575,116.515,"07","2009",0.208
"433",2009-07-19,"01",2009-07-19 01:00:00,3.93,-2.5025,4.7075,122.895,"07","2009",0.198
"434",2009-07-19,"02",2009-07-19 02:00:00,3.3275,-2.375,4.105,126.0375,"07","2009",0.148
"435",2009-07-19,"03",2009-07-19 03:00:00,2.85,-2.11,3.5425,126.66,"07","2009",0.306
"436",2009-07-19,"04",2009-07-19 04:00:00,2.5525,-1.8325,3.1425,125.5575,"07","2009",0.109
"437",2009-07-19,"05",2009-07-19 05:00:00,2.3925,-1.5975,2.88,123.7575,"07","2009",0.158
"438",2009-07-19,"06",2009-07-19 06:00:00,2.3075,-1.4225,2.7175,121.9025,"07","2009",0.168
"439",2009-07-19,"07",2009-07-19 07:00:00,2.25,-1.3225,2.615,120.7025,"07","2009",0.099
"440",2009-07-19,"08",2009-07-19 08:00:00,2.245,-1.325,2.61,120.6675,"07","2009",0.079
"441",2009-07-19,"09",2009-07-19 09:00:00,2.3375,-1.445,2.7525,121.8075,"07","2009",0.089
"442",2009-07-19,"10",2009-07-19 10:00:00,2.5525,-1.68,3.055,123.4425,"07","2009",0.128
"443",2009-07-19,"11",2009-07-19 11:00:00,2.81,-1.935,3.4125,124.585,"07","2009",0.069
"444",2009-07-19,"12",2009-07-19 12:00:00,3.0125,-2.0875,3.6675,124.7125,"07","2009",0.04
"445",2009-07-19,"13",2009-07-19 13:00:00,3.0375,-2.03,3.66,123.6925,"07","2009",0.01
"446",2009-07-19,"14",2009-07-19 14:00:00,3.055,-1.7625,3.535,119.7925,"07","2009",0.03
"447",2009-07-19,"15",2009-07-19 15:00:00,3.01,-1.42,3.3475,115.0525,"07","2009",0.079
"448",2009-07-19,"16",2009-07-19 16:00:00,2.91,-1.065,3.1175,110.0975,"07","2009",0.099
"449",2009-07-19,"17",2009-07-19 17:00:00,2.795,-0.77,2.91,105.6575,"07","2009",0.079
"450",2009-07-19,"18",2009-07-19 18:00:00,2.7,-0.6175,2.78,103.1625,"07","2009",0.059
"451",2009-07-19,"19",2009-07-19 19:00:00,2.6475,-0.6475,2.7375,104.045,"07","2009",0.079
"452",2009-07-19,"20",2009-07-19 20:00:00,2.54,-0.7525,2.6625,106.8625,"07","2009",0.079
"453",2009-07-19,"21",2009-07-19 21:00:00,2.275,-0.785,2.4125,109.6225,"07","2009",0.158
"454",2009-07-19,"22",2009-07-19 22:00:00,1.7675,-0.6425,1.89,111.0775,"07","2009",0.148
"455",2009-07-19,"23",2009-07-19 23:00:00,1.14,-0.3725,1.2125,111.3425,"07","2009",0.119
"456",2009-07-20,"00",2009-07-20 00:00:00,0.5475,-0.045,0.715,153.7975,"07","2009",0.109
"457",2009-07-20,"01",2009-07-20 01:00:00,0.2925,0.4625,0.82,119.97,"07","2009",0.079
"458",2009-07-20,"02",2009-07-20 02:00:00,0.02,0.7175,1.09,111.1525,"07","2009",0.069
"459",2009-07-20,"03",2009-07-20 03:00:00,-0.175,0.9175,1.3,201.2875,"07","2009",0.04
"460",2009-07-20,"04",2009-07-20 04:00:00,-0.345,1.13,1.455,219.1625,"07","2009",0.01
"461",2009-07-20,"05",2009-07-20 05:00:00,-0.495,1.3025,1.6725,239.3575,"07","2009",0
"462",2009-07-20,"06",2009-07-20 06:00:00,-0.6375,1.3525,1.7675,251.465,"07","2009",0
"463",2009-07-20,"07",2009-07-20 07:00:00,-0.7775,1.2225,1.7075,294.6275,"07","2009",0
"464",2009-07-20,"08",2009-07-20 08:00:00,-0.95,0.98,1.6875,299.9725,"07","2009",0.01
"465",2009-07-20,"09",2009-07-20 09:00:00,-1.1775,0.7,1.675,297.8125,"07","2009",0
"466",2009-07-20,"10",2009-07-20 10:00:00,-1.4775,0.47,1.715,291.55,"07","2009",0
"467",2009-07-20,"11",2009-07-20 11:00:00,-1.735,0.3325,1.8225,283.075,"07","2009",0.01
"468",2009-07-20,"12",2009-07-20 12:00:00,-1.83,0.3225,1.89,280.0225,"07","2009",0.01
"469",2009-07-20,"13",2009-07-20 13:00:00,-1.7175,0.535,1.84,286.5675,"07","2009",0
"470",2009-07-20,"14",2009-07-20 14:00:00,-1.5525,0.84,1.805,297.345,"07","2009",0.01
"471",2009-07-20,"15",2009-07-20 15:00:00,-1.47,1.03,1.8225,304.1125,"07","2009",0.04
"472",2009-07-20,"16",2009-07-20 16:00:00,-1.5475,1.0275,1.875,302.855,"07","2009",0.04
"473",2009-07-20,"17",2009-07-20 17:00:00,-1.7375,0.8975,1.9675,296.98,"07","2009",0.04
"474",2009-07-20,"18",2009-07-20 18:00:00,-1.945,0.745,2.09,290.8675,"07","2009",0.04
"475",2009-07-20,"19",2009-07-20 19:00:00,-2.1,0.6425,2.1975,287.0875,"07","2009",0.069
"476",2009-07-20,"20",2009-07-20 20:00:00,-2.195,0.57,2.2725,284.7825,"07","2009",0.04
"477",2009-07-20,"21",2009-07-20 21:00:00,-2.26,0.4875,2.325,282.6975,"07","2009",0.089
"478",2009-07-20,"22",2009-07-20 22:00:00,-2.3075,0.37,2.3575,280.0575,"07","2009",0.099
"479",2009-07-20,"23",2009-07-20 23:00:00,-2.3475,0.27,2.3975,277.5625,"07","2009",0.158
"480",2009-07-21,"00",2009-07-21 00:00:00,-2.39,0.2325,2.4575,276.5425,"07","2009",0.168
"481",2009-07-21,"01",2009-07-21 01:00:00,-2.7475,0.1425,2.78,272.6425,"07","2009",0.198
"482",2009-07-21,"02",2009-07-21 02:00:00,-2.685,0.14,2.705,273,"07","2009",0.148
"483",2009-07-21,"03",2009-07-21 03:00:00,-2.6725,0.1625,2.6825,273.615,"07","2009",0.148
"484",2009-07-21,"04",2009-07-21 04:00:00,-2.7125,0.17,2.7175,273.6725,"07","2009",0.168
"485",2009-07-21,"05",2009-07-21 05:00:00,-2.745,0.15,2.75,273.2175,"07","2009",0.119
"486",2009-07-21,"06",2009-07-21 06:00:00,-2.69,0.1025,2.7,272.35,"07","2009",0.128
"487",2009-07-21,"07",2009-07-21 07:00:00,-2.51,0.0375,2.535,270.995,"07","2009",0.158
"488",2009-07-21,"08",2009-07-21 08:00:00,-2.37,-0.00750000000000002,2.405,269.865,"07","2009",0.198
"489",2009-07-21,"09",2009-07-21 09:00:00,-2.47,0.0325,2.5175,270.8875,"07","2009",0.168
"490",2009-07-21,"10",2009-07-21 10:00:00,-2.9275,0.205,2.9925,274.9475,"07","2009",0.119
"491",2009-07-21,"11",2009-07-21 11:00:00,-3.5325,0.5325,3.66,280.065,"07","2009",0.079
"492",2009-07-21,"12",2009-07-21 12:00:00,-3.9925,1.0225,4.2425,286,"07","2009",0.059
"493",2009-07-21,"13",2009-07-21 13:00:00,-3.8275,1.8475,4.405,297.2125,"07","2009",0.079
"494",2009-07-21,"14",2009-07-21 14:00:00,-3.795,2.16,4.545,300.62,"07","2009",0.109
"495",2009-07-21,"15",2009-07-21 15:00:00,-3.845,2.325,4.635,301.1575,"07","2009",0.069
"496",2009-07-21,"16",2009-07-21 16:00:00,-4.0725,2.315,4.755,298.9275,"07","2009",0.079
"497",2009-07-21,"17",2009-07-21 17:00:00,-4.3975,2.2125,4.9575,295.7925,"07","2009",0.099
"498",2009-07-21,"18",2009-07-21 18:00:00,-4.69,2.1275,5.1975,293.455,"07","2009",0.198
"499",2009-07-21,"19",2009-07-21 19:00:00,-4.855,2.1225,5.3575,292.6775,"07","2009",0.385
"500",2009-07-21,"20",2009-07-21 20:00:00,-4.9075,2.13,5.4025,292.52,"07","2009",0.445
"501",2009-07-21,"21",2009-07-21 21:00:00,-4.885,2.0425,5.3425,291.8775,"07","2009",0.494
"502",2009-07-21,"22",2009-07-21 22:00:00,-4.82,1.7925,5.19,289.89,"07","2009",0.405
"503",2009-07-21,"23",2009-07-21 23:00:00,-4.685,1.445,4.95,286.9,"07","2009",0.593
"504",2009-07-22,"00",2009-07-22 00:00:00,-4.4325,1.09,4.6075,283.725,"07","2009",0.593
"505",2009-07-22,"01",2009-07-22 01:00:00,-4.1625,0.5525,4.205,277.3875,"07","2009",0.632
"506",2009-07-22,"02",2009-07-22 02:00:00,-3.715,0.41,3.7425,276.0775,"07","2009",0.593
"507",2009-07-22,"03",2009-07-22 03:00:00,-3.32,0.3375,3.34,275.47,"07","2009",0.642
"508",2009-07-22,"04",2009-07-22 04:00:00,-3.035,0.32,3.0625,275.385,"07","2009",0.514
